commit,refactoring_type,description,file_path,class
92ebe0adba132bed5499bc1624620afeea34e347,Change Attribute Type,Change Attribute Type clientId : String to clientId : ClientID in class org.traccar.api.security.OpenIDProvider,src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
92ebe0adba132bed5499bc1624620afeea34e347,Change Attribute Type,Change Attribute Type authUrl : String to authUrl : URI in class org.traccar.api.security.OpenIDProvider,src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
92ebe0adba132bed5499bc1624620afeea34e347,Remove Attribute Modifier,Remove Attribute Modifier final in attribute private authUrl : String from class org.traccar.api.security.OpenIDProvider,src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
92ebe0adba132bed5499bc1624620afeea34e347,Change Attribute Type,Change Attribute Type tokenUrl : String to tokenUrl : URI in class org.traccar.api.security.OpenIDProvider,src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
92ebe0adba132bed5499bc1624620afeea34e347,Remove Attribute Modifier,Remove Attribute Modifier final in attribute private tokenUrl : String from class org.traccar.api.security.OpenIDProvider,src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
92ebe0adba132bed5499bc1624620afeea34e347,Change Attribute Type,Change Attribute Type userInfoUrl : String to userInfoUrl : URI in class org.traccar.api.security.OpenIDProvider,src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
92ebe0adba132bed5499bc1624620afeea34e347,Remove Attribute Modifier,Remove Attribute Modifier final in attribute private userInfoUrl : String from class org.traccar.api.security.OpenIDProvider,src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
040fa7c83b67b0c6541348c4ecd3979c7a80ebc5,Change Attribute Access Modifier,Change Attribute Access Modifier private to public in attribute public force : Boolean from class org.traccar.api.security.OpenIDProvider,src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
2cc1cb3c7530fdabb750a9e0b5cc26e3e2286185,Add Thrown Exception Type,Add Thrown Exception Type WebApplicationException in method private parseCallback(requri URI) : AuthorizationCode from class org.traccar.api.security.OpenIDProvider,src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
2cc1cb3c7530fdabb750a9e0b5cc26e3e2286185,Add Thrown Exception Type,Add Thrown Exception Type WebApplicationException in method private parseCallback(requri URI) : AuthorizationCode from class org.traccar.api.security.OpenIDProvider,src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
2cc1cb3c7530fdabb750a9e0b5cc26e3e2286185,Add Thrown Exception Type,"Add Thrown Exception Type WebApplicationException in method public handleCallback(requri URI, request HttpServletRequest) : Response from class org.traccar.api.security.OpenIDProvider",src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
2cc1cb3c7530fdabb750a9e0b5cc26e3e2286185,Add Thrown Exception Type,"Add Thrown Exception Type WebApplicationException in method public handleCallback(requri URI, request HttpServletRequest) : Response from class org.traccar.api.security.OpenIDProvider",src/main/java/org/traccar/api/security/OpenIDProvider.java,org.traccar.api.security.OpenIDProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Move And Rename Class,Move And Rename Class org.traccar.api.security.OpenIDProvider moved and renamed to org.traccar.database.OpenIdProvider,src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Change Attribute Type,Change Attribute Type openIdProvider : OpenIDProvider to openIdProvider : OpenIdProvider in class org.traccar.api.resource.SessionResource,src/main/java/org/traccar/api/resource/SessionResource.java,org.traccar.api.resource.SessionResource
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Rename Variable,Rename Variable requestURL : StringBuilder to requestUrl : StringBuilder in method public requestToken() : Response from class org.traccar.api.resource.SessionResource,src/main/java/org/traccar/api/resource/SessionResource.java,org.traccar.api.resource.SessionResource
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Rename Variable,Rename Variable requestURL : StringBuilder to requestUrl : StringBuilder in method public requestToken() : Response from class org.traccar.api.resource.SessionResource,src/main/java/org/traccar/api/resource/SessionResource.java,org.traccar.api.resource.SessionResource
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Rename Variable,Rename Variable requestURL : StringBuilder to requestUrl : StringBuilder in method public requestToken() : Response from class org.traccar.api.resource.SessionResource,src/main/java/org/traccar/api/resource/SessionResource.java,org.traccar.api.resource.SessionResource
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Rename Variable,Rename Variable requestURI : String to requestUri : String in method public requestToken() : Response from class org.traccar.api.resource.SessionResource,src/main/java/org/traccar/api/resource/SessionResource.java,org.traccar.api.resource.SessionResource
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Rename Variable,Rename Variable requestURI : String to requestUri : String in method public requestToken() : Response from class org.traccar.api.resource.SessionResource,src/main/java/org/traccar/api/resource/SessionResource.java,org.traccar.api.resource.SessionResource
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Rename Variable,Rename Variable requestURI : String to requestUri : String in method public requestToken() : Response from class org.traccar.api.resource.SessionResource,src/main/java/org/traccar/api/resource/SessionResource.java,org.traccar.api.resource.SessionResource
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Add Thrown Exception Type,Add Thrown Exception Type ParseException in method public requestToken() : Response from class org.traccar.api.resource.SessionResource,src/main/java/org/traccar/api/resource/SessionResource.java,org.traccar.api.resource.SessionResource
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Add Thrown Exception Type,Add Thrown Exception Type ParseException in method public requestToken() : Response from class org.traccar.api.resource.SessionResource,src/main/java/org/traccar/api/resource/SessionResource.java,org.traccar.api.resource.SessionResource
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Rename Method,"Rename Method public lookup(email String) : User renamed to public login(email String, name String, administrator Boolean) : User in class org.traccar.api.security.LoginService",src/main/java/org/traccar/api/security/LoginService.java,org.traccar.api.security.LoginService
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Add Parameter,"Add Parameter name : String in method public login(email String, name String, administrator Boolean) : User from class org.traccar.api.security.LoginService",src/main/java/org/traccar/api/security/LoginService.java,org.traccar.api.security.LoginService
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Add Parameter,"Add Parameter name : String in method public login(email String, name String, administrator Boolean) : User from class org.traccar.api.security.LoginService",src/main/java/org/traccar/api/security/LoginService.java,org.traccar.api.security.LoginService
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Add Parameter,"Add Parameter administrator : Boolean in method public login(email String, name String, administrator Boolean) : User from class org.traccar.api.security.LoginService",src/main/java/org/traccar/api/security/LoginService.java,org.traccar.api.security.LoginService
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Add Parameter,"Add Parameter administrator : Boolean in method public login(email String, name String, administrator Boolean) : User from class org.traccar.api.security.LoginService",src/main/java/org/traccar/api/security/LoginService.java,org.traccar.api.security.LoginService
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Rename Method,Rename Method public createAuthRequest() : URI renamed to public createAuthUri() : URI in class org.traccar.database.OpenIdProvider,src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Inline Method,"Inline Method private parseCallback(requri URI) : AuthorizationCode inlined to public handleCallback(requestUri URI, request HttpServletRequest) : Response in class org.traccar.database.OpenIdProvider",src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Inline Method,"Inline Method private parseCallback(requri URI) : AuthorizationCode inlined to public handleCallback(requestUri URI, request HttpServletRequest) : Response in class org.traccar.database.OpenIdProvider",src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Inline Method,"Inline Method private parseCallback(requri URI) : AuthorizationCode inlined to public handleCallback(requestUri URI, request HttpServletRequest) : Response in class org.traccar.database.OpenIdProvider",src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Inline Method,"Inline Method private parseCallback(requri URI) : AuthorizationCode inlined to public handleCallback(requestUri URI, request HttpServletRequest) : Response in class org.traccar.database.OpenIdProvider",src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Inline Method,"Inline Method private parseCallback(requri URI) : AuthorizationCode inlined to public handleCallback(requestUri URI, request HttpServletRequest) : Response in class org.traccar.database.OpenIdProvider",src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Inline Method,"Inline Method private parseCallback(requri URI) : AuthorizationCode inlined to public handleCallback(requestUri URI, request HttpServletRequest) : Response in class org.traccar.database.OpenIdProvider",src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Inline Method,"Inline Method private parseCallback(requri URI) : AuthorizationCode inlined to public handleCallback(requestUri URI, request HttpServletRequest) : Response in class org.traccar.database.OpenIdProvider",src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Rename Parameter,"Rename Parameter requri : URI to requestUri : URI in method public handleCallback(requestUri URI, request HttpServletRequest) : Response from class org.traccar.database.OpenIdProvider",src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Rename Parameter,"Rename Parameter requri : URI to requestUri : URI in method public handleCallback(requestUri URI, request HttpServletRequest) : Response from class org.traccar.database.OpenIdProvider",src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Rename Parameter,"Rename Parameter requri : URI to requestUri : URI in method public handleCallback(requestUri URI, request HttpServletRequest) : Response from class org.traccar.database.OpenIdProvider",src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Add Thrown Exception Type,Add Thrown Exception Type IOException in method private getUserInfo(token BearerAccessToken) : UserInfo from class org.traccar.database.OpenIdProvider,src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Add Thrown Exception Type,Add Thrown Exception Type IOException in method private getUserInfo(token BearerAccessToken) : UserInfo from class org.traccar.database.OpenIdProvider,src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
faf5567add4cf343cc38b3c7dcb297c7cbed88bc,Add Thrown Exception Type,Add Thrown Exception Type ParseException in method private getUserInfo(token BearerAccessToken) : UserInfo from class org.traccar.database.OpenIdProvider,src/main/java/org/traccar/database/OpenIdProvider.java,org.traccar.database.OpenIdProvider
